c.ints.satsum-1;student1;student2;0;0.986111
c.ints.satsum-1;student3;student2;0;0.992
c.ints.satsum-1;student4;student5;0;0.900763
c.ints.satsum-1;student4;student6;0;0.917293
c.ints.satsum-1;student4;student7;0;0.900763
c.ints.satsum-1;student4;student8;0;0.902098
c.ints.satsum-1;student4;student9;0;0.916084
c.ints.satsum-1;student10;student9;0;0.876543
c.ints.satsum-1;student10;student8;0;0.852761
c.ints.satsum-1;student10;student5;0;0.853147
c.ints.satsum-1;student10;student7;0;0.832168
c.ints.satsum-1;student10;student6;0;0.824242
c.ints.satsum-1;student10;student4;0;0.832168
c.ints.satsum-1;student10;student11;0;0.823171
c.ints.satsum-1;student12;student13;0;0.956522
c.ints.satsum-1;student12;student14;0;0.857924
c.ints.satsum-1;student12;student15;0;0.907609
c.ints.satsum-1;student16;student17;0;0.813333
c.ints.satsum-1;student11;student9;0;0.945122
c.ints.satsum-1;student11;student8;0;0.933333
c.ints.satsum-1;student11;student5;0;0.832061
c.ints.satsum-1;student11;student7;0;0.832168
c.ints.satsum-1;student11;student6;0;0.884146
c.ints.satsum-1;student11;student4;0;0.840278
c.ints.satsum-1;student18;student19;0;0.945652
c.ints.satsum-1;student20;student21;0;0.895105
c.ints.satsum-1;student22;student23;0;0.938776
c.ints.satsum-1;student12;student24;0;0.850242
c.ints.satsum-1;student25;student26;0;0.827586
c.ints.satsum-1;student25;student27;0;0.972603
c.ints.satsum-1;student6;student7;0;0.849624
c.ints.satsum-1;student6;student5;0;0.866667
c.ints.satsum-1;student6;student8;0;0.866667
c.ints.satsum-1;student6;student9;0;0.872727
c.ints.satsum-1;student28;student29;0;0.994186
c.ints.satsum-1;student7;student5;0;0.984733
c.ints.satsum-1;student7;student8;0;0.867133
c.ints.satsum-1;student7;student9;0;0.881119
c.ints.satsum-1;student5;student8;0;0.867133
c.ints.satsum-1;student5;student9;0;0.881119
c.ints.satsum-1;student30;student31;0;0.905882
c.ints.satsum-1;student32;student33;0;0.813131
c.ints.satsum-1;student30;student34;0;0.946429
c.ints.satsum-1;student8;student9;0;0.97546
c.ints.satsum-1;student14;student13;0;0.848649
c.ints.satsum-1;student15;student13;0;0.88172
c.ints.satsum-1;student15;student14;0;0.849711
c.ints.satsum-1;student31;student34;0;0.952632
c.ints.satsum-1;student35;student36;0;0.875
c.ints.satsum-1;student37;student38;0;0.881119
c.ints.satsum-1;student39;student40;0;0.817308
c.ints.satsum-1;student26;student27;0;0.819209
c.ints.satsum-1;student24;student13;0;0.852381
c.ints.satsum-1;student24;student14;0;0.806818
c.ints.satsum-1;student24;student15;0;0.932203
c.ints.satsum-1;student41;student34;0;0.946429
c.ints.satsum-1;student41;student31;0;0.905882
c.ints.satsum-1;student41;student30;0;1.0
c.ints.satsum-1;student42;student43;0;0.786982
c.ints.satsum-1;student44;student33;0;0.89011
c.ints.satsum-1;student44;student32;0;0.903061
c.ints.satsum-1;student45;student46;0;1.0
c.ints.satsum-1;student47;student6;1;0.870968
c.ints.satsum-1;student3;student48;1;0.898551
c.ints.satsum-1;student10;student37;1;0.846154
c.ints.satsum-1;student10;student49;1;0.772414
c.ints.satsum-1;student10;student47;1;0.787879
c.ints.satsum-1;student10;student38;1;0.839161
c.ints.satsum-1;student50;student45;1;0.989362
c.ints.satsum-1;student50;student46;1;0.988166
c.ints.satsum-1;student51;student52;1;0.839286
c.ints.satsum-1;student1;student48;1;0.892405
c.ints.satsum-1;student4;student49;1;0.932331
c.ints.satsum-1;student4;student47;1;0.969466
c.ints.satsum-1;student4;student37;1;0.881119
c.ints.satsum-1;student2;student48;1;0.905063
c.ints.satsum-1;student11;student37;1;0.954545
c.ints.satsum-1;student11;student49;1;0.875
c.ints.satsum-1;student11;student47;1;0.807229
c.ints.satsum-1;student20;student53;1;0.952703
c.ints.satsum-1;student20;student54;1;0.794702
c.ints.satsum-1;student22;student13;1;0.84689
c.ints.satsum-1;student22;student14;1;0.8
c.ints.satsum-1;student22;student15;1;0.926136
c.ints.satsum-1;student55;student56;1;0.778443
c.ints.satsum-1;student22;student57;1;0.722222
c.ints.satsum-1;student22;student12;1;0.84466
c.ints.satsum-1;student11;student38;1;0.815385
c.ints.satsum-1;student4;student38;1;0.886364
c.ints.satsum-1;student47;student7;1;0.870229
c.ints.satsum-1;student47;student5;1;0.870229
c.ints.satsum-1;student47;student8;1;0.871951
c.ints.satsum-1;student47;student9;1;0.860606
c.ints.satsum-1;student12;student23;1;0.811594
c.ints.satsum-1;student12;student27;1;0.759358
c.ints.satsum-1;student12;student25;1;0.703488
c.ints.satsum-1;student12;student26;1;0.891089
c.ints.satsum-1;student12;student58;1;0.973262
c.ints.satsum-1;student25;student24;1;0.910256
c.ints.satsum-1;student25;student57;1;0.724638
c.ints.satsum-1;student25;student15;1;0.870968
c.ints.satsum-1;student25;student14;1;0.658228
c.ints.satsum-1;student25;student13;1;0.699422
c.ints.satsum-1;student6;student49;1;0.954887
c.ints.satsum-1;student6;student37;1;0.871212
c.ints.satsum-1;student59;student60;1;0.72327
c.ints.satsum-1;student5;student49;1;0.85
c.ints.satsum-1;student7;student49;1;0.834586
c.ints.satsum-1;student7;student37;1;0.874126
c.ints.satsum-1;student61;student53;1;0.901316
c.ints.satsum-1;student6;student38;1;0.85124
c.ints.satsum-1;student62;student59;1;0.861842
c.ints.satsum-1;student62;student63;1;0.861842
c.ints.satsum-1;student21;student53;1;0.851351
c.ints.satsum-1;student21;student54;1;0.735484
c.ints.satsum-1;student7;student38;1;0.977273
c.ints.satsum-1;student5;student37;1;0.880282
c.ints.satsum-1;student5;student38;1;0.984733
c.ints.satsum-1;student49;student8;1;0.855172
c.ints.satsum-1;student49;student9;1;0.855172
c.ints.satsum-1;student37;student8;1;0.972028
c.ints.satsum-1;student37;student9;1;0.986014
c.ints.satsum-1;student63;student60;1;0.72327
c.ints.satsum-1;student53;student64;1;0.710983
c.ints.satsum-1;student14;student23;1;0.786127
c.ints.satsum-1;student23;student13;1;0.804762
c.ints.satsum-1;student15;student23;1;0.892045
c.ints.satsum-1;student15;student58;1;0.882979
c.ints.satsum-1;student14;student58;1;0.844086
c.ints.satsum-1;student57;student23;1;0.685393
c.ints.satsum-1;student27;student14;1;0.780347
c.ints.satsum-1;student27;student57;1;0.826347
c.ints.satsum-1;student27;student15;1;0.908046
c.ints.satsum-1;student27;student13;1;0.746032
c.ints.satsum-1;student53;student65;1;0.907285
c.ints.satsum-1;student8;student38;1;0.839161
c.ints.satsum-1;student9;student38;1;0.853147
c.ints.satsum-1;student66;student67;1;0.901163
c.ints.satsum-1;student58;student13;1;0.94709
c.ints.satsum-1;student26;student13;1;0.899471
c.ints.satsum-1;student26;student14;1;0.794444
c.ints.satsum-1;student26;student15;1;0.775956
c.ints.satsum-1;student26;student57;1;0.767045
c.ints.satsum-1;student24;student58;1;0.837696
c.ints.satsum-1;student24;student23;1;0.923858
c.ints.satsum-1;student24;student27;1;0.931818
c.ints.satsum-1;student24;student26;1;0.762136
c.ints.satsum-1;student3;student68;2;0.88
c.ints.satsum-1;student3;student69;2;0.88
c.ints.satsum-1;student3;student70;2;0.896296
c.ints.satsum-1;student3;student71;2;0.903704
c.ints.satsum-1;student50;student28;2;0.702703
c.ints.satsum-1;student50;student29;2;0.698925
c.ints.satsum-1;student72;student47;2;0.813333
c.ints.satsum-1;student72;student49;2;0.86
c.ints.satsum-1;student1;student69;2;0.875862
c.ints.satsum-1;student1;student70;2;0.896296
c.ints.satsum-1;student1;student71;2;0.909091
c.ints.satsum-1;student2;student70;2;0.903704
c.ints.satsum-1;student2;student71;2;0.922078
c.ints.satsum-1;student69;student71;2;0.845161
c.ints.satsum-1;student69;student70;2;0.843284
c.ints.satsum-1;student69;student2;2;0.889655
c.ints.satsum-1;student4;student73;2;0.86755
c.ints.satsum-1;student47;student37;2;0.853147
c.ints.satsum-1;student74;student60;2;0.700599
c.ints.satsum-1;student6;student73;2;0.823529
c.ints.satsum-1;student62;student60;2;0.636943
c.ints.satsum-1;student53;student75;2;0.637427
c.ints.satsum-1;student5;student73;2;0.834437
c.ints.satsum-1;student7;student73;2;0.834437
c.ints.satsum-1;student49;student37;2;0.833333
c.ints.satsum-1;student17;student60;2;0.597765
c.ints.satsum-1;student17;student63;2;0.781457
c.ints.satsum-1;student17;student59;2;0.781457
c.ints.satsum-1;student25;student21;2;0.696774
c.ints.satsum-1;student25;student23;2;0.896774
c.ints.satsum-1;student11;student73;2;0.888889
c.ints.satsum-1;student20;student64;2;0.710983
c.ints.satsum-1;student20;student27;2;0.886667
c.ints.satsum-1;student20;student25;2;0.75
c.ints.satsum-1;student25;student54;2;0.872483
c.ints.satsum-1;student25;student58;2;0.61326
c.ints.satsum-1;student76;student48;2;0.88
c.ints.satsum-1;student70;student48;2;0.956835
c.ints.satsum-1;student30;student36;2;0.817708
c.ints.satsum-1;student32;student31;2;0.817259
c.ints.satsum-1;student32;student30;2;0.593137
c.ints.satsum-1;student30;student33;2;0.83237
c.ints.satsum-1;student48;student71;2;0.955975
c.ints.satsum-1;student30;student45;2;0.899408
c.ints.satsum-1;student57;student13;2;0.7
c.ints.satsum-1;student57;student75;2;0.635294
c.ints.satsum-1;student57;student53;2;0.780347
c.ints.satsum-1;student57;student14;2;0.769231
c.ints.satsum-1;student27;student23;2;0.891429
c.ints.satsum-1;student27;student54;2;0.804598
c.ints.satsum-1;student27;student58;2;0.707692
c.ints.satsum-1;student57;student15;2;0.757062
c.ints.satsum-1;student35;student34;2;0.892857
c.ints.satsum-1;student35;student31;2;0.883838
c.ints.satsum-1;student35;student33;2;0.803922
c.ints.satsum-1;student35;student30;2;0.861272
c.ints.satsum-1;student24;student77;2;0.825843
c.ints.satsum-1;student41;student45;2;0.899408
c.ints.satsum-1;student41;student33;2;0.83237
c.ints.satsum-1;student41;student36;2;0.817708
c.ints.satsum-1;student41;student32;2;0.805128
c.ints.satsum-1;student24;student57;2;0.707182
c.ints.satsum-1;student61;student64;2;0.683908
c.ints.satsum-1;student78;student40;2;0.729614
c.ints.satsum-1;student61;student21;2;0.838926
c.ints.satsum-1;student22;student58;2;0.827225
c.ints.satsum-1;student22;student27;2;0.925714
c.ints.satsum-1;student22;student25;2;0.903226
c.ints.satsum-1;student79;student80;2;0.958621
c.ints.satsum-1;student81;student19;2;0.836066
c.ints.satsum-1;student82;student9;2;0.933775
c.ints.satsum-1;student82;student8;2;0.92053
c.ints.satsum-1;student82;student49;2;0.683544
c.ints.satsum-1;student82;student5;2;0.707006
c.ints.satsum-1;student82;student7;2;0.707006
c.ints.satsum-1;student82;student6;2;0.691824
c.ints.satsum-1;student82;student47;2;0.711538
c.ints.satsum-1;student82;student4;2;0.724359
c.ints.satsum-1;student68;student71;2;0.845161
c.ints.satsum-1;student68;student70;2;0.843284
c.ints.satsum-1;student68;student2;2;0.889655
c.ints.satsum-1;student68;student1;2;0.875862
c.ints.satsum-1;student10;student73;2;0.834437
c.ints.satsum-1;student10;student82;2;0.801324
c.ints.satsum-1;student83;student36;2;0.770408
c.ints.satsum-1;student83;student35;2;0.833333
c.ints.satsum-1;student84;student23;2;0.775229
c.ints.satsum-1;student84;student22;2;0.815668
c.ints.satsum-1;student84;student12;2;0.911628
c.ints.satsum-1;student84;student24;2;0.815668
c.ints.satsum-1;student84;student15;2;0.835052
c.ints.satsum-1;student84;student14;2;0.592233
c.ints.satsum-1;student84;student58;2;0.917098
c.ints.satsum-1;student82;student11;2;0.875817
c.ints.satsum-1;student51;student35;2;0.883929
c.ints.satsum-1;student51;student36;2;0.887755
c.ints.satsum-1;student81;student18;2;0.791209
c.ints.satsum-1;student55;student85;2;0.612613
c.ints.satsum-1;student22;student26;2;0.756098
c.ints.satsum-1;student20;student61;2;0.939597
c.ints.satsum-1;student20;student26;2;0.825
c.ints.satsum-1;student20;student65;2;0.939189
c.ints.satsum-1;student47;student38;2;0.856061
c.ints.satsum-1;student78;student39;2;0.888412
c.ints.satsum-1;student12;student77;2;0.8
c.ints.satsum-1;student16;student60;2;0.664804
c.ints.satsum-1;student16;student63;2;0.874172
c.ints.satsum-1;student16;student59;2;0.874172
c.ints.satsum-1;student12;student57;2;0.723404
c.ints.satsum-1;student41;student35;2;0.861272
c.ints.satsum-1;student44;student34;2;0.905556
c.ints.satsum-1;student44;student31;2;0.868132
c.ints.satsum-1;student44;student36;2;0.857143
c.ints.satsum-1;student44;student30;2;0.718085
c.ints.satsum-1;student44;student35;2;0.899441
c.ints.satsum-1;student44;student41;2;0.718085
c.ints.satsum-1;student86;student42;2;0.83432
c.ints.satsum-1;student86;student43;2;0.88961
c.ints.satsum-1;student41;student46;2;0.899408
c.ints.satsum-1;student32;student35;2;0.825641
c.ints.satsum-1;student32;student34;2;0.851282
c.ints.satsum-1;student21;student64;2;0.641618
c.ints.satsum-1;student21;student27;2;0.812081
c.ints.satsum-1;student21;student65;2;0.837838
c.ints.satsum-1;student87;student88;2;0.880503
c.ints.satsum-1;student49;student38;2;0.834711
c.ints.satsum-1;student26;student58;2;0.892473
c.ints.satsum-1;student26;student54;2;0.746341
c.ints.satsum-1;student26;student23;2;0.73301
c.ints.satsum-1;student26;student21;2;0.724359
c.ints.satsum-1;student89;student90;2;0.846667
c.ints.satsum-1;student30;student46;2;0.899408
c.ints.satsum-1;student73;student8;2;0.927152
c.ints.satsum-1;student73;student9;2;0.940397
c.ints.satsum-1;student14;student77;2;0.846154
c.ints.satsum-1;student33;student31;2;0.729469
c.ints.satsum-1;student36;student31;2;0.829897
c.ints.satsum-1;student36;student33;2;0.767677
c.ints.satsum-1;student15;student77;2;0.862069
c.ints.satsum-1;student36;student34;2;0.864583
c.ints.satsum-1;student33;student34;2;0.703883
c.ints.satsum-1;student31;student45;2;0.91623
c.ints.satsum-1;student31;student46;2;0.918129
c.ints.satsum-1;student53;student54;2;0.772727
c.ints.satsum-1;student23;student58;2;0.795812
c.ints.satsum-1;student77;student13;2;0.775401
c.ints.satsum-1;student54;student75;2;0.775148
c.ints.satsum-1;student65;student64;2;0.683908
c.ints.satsum-1;student91;student90;2;0.846667
c.ints.satsum-1;student34;student46;2;0.95858
c.ints.satsum-1;student92;student93;2;0.712042
c.ints.satsum-1;student2;student76;3;0.575949
c.ints.satsum-1;student74;student59;3;0.74359
c.ints.satsum-1;student6;student62;3;0.80137
c.ints.satsum-1;student1;student76;3;0.558621
c.ints.satsum-1;student72;student94;3;0.871795
c.ints.satsum-1;student72;student62;3;0.913907
c.ints.satsum-1;student72;student6;3;0.716129
c.ints.satsum-1;student6;student60;3;0.78882
c.ints.satsum-1;student62;student7;3;0.686667
c.ints.satsum-1;student62;student5;3;0.686667
c.ints.satsum-1;student62;student49;3;0.821918
c.ints.satsum-1;student62;student8;3;0.810458
c.ints.satsum-1;student62;student9;3;0.823529
c.ints.satsum-1;student76;student70;3;0.6375
c.ints.satsum-1;student76;student71;3;0.64375
c.ints.satsum-1;student64;student75;3;0.725714
c.ints.satsum-1;student60;student9;3;0.714286
c.ints.satsum-1;student60;student8;3;0.693182
c.ints.satsum-1;student23;student75;3;0.707602
c.ints.satsum-1;student23;student77;3;0.794286
c.ints.satsum-1;student33;student29;3;0.769231
c.ints.satsum-1;student33;student28;3;0.748634
c.ints.satsum-1;student27;student75;3;0.714286
c.ints.satsum-1;student7;student60;3;0.877698
c.ints.satsum-1;student5;student60;3;0.877698
c.ints.satsum-1;student27;student77;3;0.743017
c.ints.satsum-1;student17;student62;3;0.758389
c.ints.satsum-1;student17;student74;3;0.777202
c.ints.satsum-1;student19;student30;3;0.784884
c.ints.satsum-1;student83;student50;3;0.866667
c.ints.satsum-1;student3;student76;3;0.558621
c.ints.satsum-1;student10;student60;3;0.702857
c.ints.satsum-1;student10;student62;3;0.733333
c.ints.satsum-1;student10;student72;3;0.604938
c.ints.satsum-1;student95;student96;3;0.822785
c.ints.satsum-1;student68;student48;3;0.680982
c.ints.satsum-1;student68;student97;3;0.774436
c.ints.satsum-1;student83;student45;3;0.866667
c.ints.satsum-1;student83;student46;3;0.862857
c.ints.satsum-1;student50;student44;3;0.755319
c.ints.satsum-1;student50;student41;3;0.887574
c.ints.satsum-1;student50;student32;3;0.826531
c.ints.satsum-1;student50;student30;3;0.887574
c.ints.satsum-1;student50;student33;3;0.714976
c.ints.satsum-1;student50;student31;3;0.905759
c.ints.satsum-1;student50;student34;3;0.952128
c.ints.satsum-1;student69;student48;3;0.680982
c.ints.satsum-1;student69;student97;3;0.774436
c.ints.satsum-1;student12;student21;3;0.662651
c.ints.satsum-1;student19;student41;3;0.784884
c.ints.satsum-1;student19;student31;3;0.876289
c.ints.satsum-1;student19;student34;3;0.849741
c.ints.satsum-1;student98;student21;3;0.71519
c.ints.satsum-1;student98;student64;3;0.805882
c.ints.satsum-1;student74;student63;3;0.74359
c.ints.satsum-1;student25;student53;3;0.71875
c.ints.satsum-1;student25;student77;3;0.675676
c.ints.satsum-1;student25;student75;3;0.639535
c.ints.satsum-1;student99;student37;3;0.607362
c.ints.satsum-1;student21;student13;3;0.646707
c.ints.satsum-1;student21;student75;3;0.628743
c.ints.satsum-1;student32;student29;3;0.660194
c.ints.satsum-1;student32;student28;3;0.644231
c.ints.satsum-1;student21;student14;3;0.726667
c.ints.satsum-1;student21;student15;3;0.797386
c.ints.satsum-1;student16;student62;3;0.795918
c.ints.satsum-1;student16;student74;3;0.785714
c.ints.satsum-1;student47;student62;3;0.854167
c.ints.satsum-1;student47;student73;3;0.84106
c.ints.satsum-1;student4;student62;3;0.875
c.ints.satsum-1;student4;student60;3;0.820144
c.ints.satsum-1;student11;student60;3;0.681818
c.ints.satsum-1;student11;student62;3;0.721854
c.ints.satsum-1;student81;student36;3;0.648241
c.ints.satsum-1;student72;student11;3;0.76129
c.ints.satsum-1;student72;student4;3;0.683871
c.ints.satsum-1;student72;student7;3;0.619355
c.ints.satsum-1;student72;student5;3;0.633803
c.ints.satsum-1;student72;student8;3;0.737179
c.ints.satsum-1;student72;student9;3;0.737179
c.ints.satsum-1;student20;student14;3;0.718954
c.ints.satsum-1;student20;student15;3;0.875817
c.ints.satsum-1;student20;student98;3;0.807947
c.ints.satsum-1;student20;student12;3;0.792683
c.ints.satsum-1;student21;student57;3;0.8
c.ints.satsum-1;student82;student37;3;0.92053
c.ints.satsum-1;student82;student62;3;0.78344
c.ints.satsum-1;student82;student17;3;0.670732
c.ints.satsum-1;student84;student25;3;0.655556
c.ints.satsum-1;student84;student26;3;0.737624
c.ints.satsum-1;student84;student27;3;0.686567
c.ints.satsum-1;student84;student57;3;0.65
c.ints.satsum-1;student82;student16;3;0.723926
c.ints.satsum-1;student82;student38;3;0.700637
c.ints.satsum-1;student52;student35;3;0.823529
c.ints.satsum-1;student52;student36;3;0.784615
c.ints.satsum-1;student12;student54;3;0.791262
c.ints.satsum-1;student100;student101;3;0.689655
c.ints.satsum-1;student27;student53;3;0.862069
c.ints.satsum-1;student102;student96;3;0.791045
c.ints.satsum-1;student49;student73;3;0.810458
c.ints.satsum-1;student37;student73;3;0.933775
c.ints.satsum-1;student57;student58;3;0.671795
c.ints.satsum-1;student57;student64;3;0.541436
c.ints.satsum-1;student57;student65;3;0.815789
c.ints.satsum-1;student57;student54;3;0.731429
c.ints.satsum-1;student15;student54;3;0.805714
c.ints.satsum-1;student14;student54;3;0.811429
c.ints.satsum-1;student73;student38;3;0.801324
c.ints.satsum-1;student53;student23;3;0.783333
c.ints.satsum-1;student77;student58;3;0.777778
